,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
LINC02762,NEUTRAL,-0.027096007594892117,0.13750352374993502,-0.03909127578504055,0.09841224796489448,-0.04764033427526413,-0.047640334275263804,False
NIFK-AS1,NEUTRAL,0.01147830395700116,0.13750352374993502,0.016559692196581738,0.15406321594651676,0.008010633706356967,0.008010633706356648,False
CFAP43,NEUTRAL,-0.01809447237695541,0.13750352374993502,-0.026104805565735908,0.11139871818419911,-0.03465386405595871,-0.034653864055959036,False
LPAR3,NEUTRAL,0.05290882557269403,0.13750352374993502,0.07633130027298485,0.21383482402291987,0.06778224178276027,0.06778224178276027,False
SLC7A6OS,NEUTRAL,-0.02179548029405832,0.13750352374993502,-0.03144423133403106,0.10605929241590395,-0.03999328982425393,-0.03999328982425409,False
LAMA2,DIG,0.6510325341911324,0.4724877714627438,0.9392414085349212,1.411729179997665,1.277350846282823,0.9306923500446971,True
LIMD2,DCG,-0.8795269762646516,0.8176232575114314,-1.268889206985078,-0.4512659494736465,-0.5843162546770693,-1.277438265475303,True
KCNN1,DIG,-1.3466441807637644,0.5969351423872323,-1.9427968814298637,-1.3458617390426313,-1.4818602717412703,-1.9513459399200854,True
LRRD1,DSG,-0.10843348915825081,0.8278190246173198,-0.15643645707489562,0.6713825675424242,0.5168264779339485,-0.16498551556512137,False
GPR183,DIG,-1.6483476187264525,0.4462562298895641,-2.378062935197785,-1.9318067053082209,-2.083808758945443,-2.386611993688009,True
SCML2P1,NEUTRAL,-0.025125644542271636,0.13750352374993502,-0.03624864278027414,0.10125488096966087,-0.04479770127049684,-0.04479770127049701,False
LINC01497,DCG,-0.7592304344385011,0.7441610955704102,-1.095337982656399,-0.3511768870859887,-0.49511950700101237,-1.103887041146623,True
EDRF1,NEUTRAL,0.005944426924055598,0.13750352374993502,0.008575995244261846,0.14607951899419686,2.6936754036828454e-05,2.6936754036828454e-05,False
LINC02148,DIG,1.1408601758335757,0.4462562298895641,1.6459133180228105,2.0921695479123747,1.952251421406218,1.6373642595325801,True
GRIN1,NEUTRAL,0.06636435068402516,0.13750352374993502,0.09574351962365918,0.2332470433735942,0.08719446113343661,0.08719446113343661,False
KLHL33,DIG,-1.429964651548719,0.45943161863729726,-2.0630029114358517,-1.6035712927985544,-1.7336738225486397,-2.071551969926076,True
CCDC122,NEUTRAL,-0.030358471103404113,0.13750352374993502,-0.04379801570985201,0.09370550804008301,-0.05234707420007644,-0.052347074200076775,False
TET3,DIG,-1.0894893792656262,0.523561956057013,-1.571800924567714,-1.048238968510701,-1.1890392998587154,-1.5803499830579382,True
SFT2D2,DCG,-0.8263574459345472,0.8073549220576041,-1.192181789251441,-0.38482686719383696,-0.5286440872304798,-1.2007308477416672,True
SSBP3,DIG,1.1397268801638745,0.4462562298895641,1.6442783179802716,2.0905345478698356,1.9366539493525416,1.6357292594900463,True
NTAN1P2,DCG,-0.8548501815534748,0.9164766444377168,-1.2332881176302282,-0.31681147319251135,-0.4553255624970416,-1.24183717612045,True
INHBC,DIG,1.0820196818413197,0.5728896684205812,1.561024429136726,2.133914097557307,1.9938223497071927,1.5524753706465002,True
SELPLG,DIG,-0.9087303420172526,0.4195388915137848,-1.311020757933622,-0.8914818664198372,-1.0498712371203396,-1.319569816423846,True
RNASEK-C17orf49,NEUTRAL,0.010958187012761429,0.13750352374993502,0.015809322060444757,0.15331284581037977,0.00726026357022108,0.00726026357022108,False
CHST6,NEUTRAL,-0.032319240031715275,0.13750352374993502,-0.04662680731905569,0.09087671643087933,-0.05517586580927888,-0.05517586580927838,False
GORAB-AS1,DCG,-0.8735205352622525,0.8777442499490021,-1.2602237443375246,-0.38247949438852247,-0.5262101085328367,-1.268772802827749,True
KLHL11,DIG,-1.070039390961374,0.37851162325372983,-1.543740522895821,-1.1652288996420912,-1.3218222994894668,-1.552289581386044,True
GLS2,DIG,0.712214418612638,0.4854268271702419,1.0275082097820691,1.5129350369523111,1.3567738012065478,1.018959151291844,True
JAM2,DIG,-1.1561204237725098,0.45943161863729726,-1.6679292020470466,-1.2084975834097493,-1.352786136019375,-1.6764782605372717,True
HDAC1,NEUTRAL,0.024581724667926567,0.13750352374993502,0.03546393227491556,0.17296745602485059,0.026914873784692542,0.026914873784692542,False
VPS50,DSG,-0.02638646271073765,0.7224660244710913,-0.03806761889938276,0.6843984055717085,0.5411107962085872,-0.04661667738960822,False
CRTAM,NEUTRAL,-0.03277914915468792,0.13750352374993502,-0.04729031593002793,0.09021320781990709,-0.05583937442025213,-0.05583937442025196,False
MDC1,DSG,-0.01960208566185436,1.0531113364595626,-0.02827983177543794,1.0248315046841245,0.8784373870667187,-0.0368288902656613,False
DDX59-AS1,DCG,-0.9103180195393016,0.9448584458075391,-1.313311292421213,-0.36845284661367383,-0.5162382254205133,-1.3218603509114346,True
SCIN,DSG,0.01106578112941491,-0.7369655941662062,0.015964547558969564,-0.7210010466072366,-0.8670536288473943,0.007415489068746392,False
TSC22D1,NEUTRAL,-0.005932683828101182,0.13750352374993502,-0.008559053537963726,0.1289444702119713,-0.017108112028187124,-0.017108112028187124,False
AASDHPPT,NEUTRAL,-0.03190551446613346,0.13750352374993502,-0.04602992749730183,0.09147359625263318,-0.05457898598752601,-0.05457898598752584,False
ZSWIM1,DCG,0.7549812433774603,-0.7369655941662062,1.0892076957848456,0.35224210161863934,0.2061895193784786,1.08065863729462,True
HMCES,DSG,-0.0370262661478965,-0.7369655941662062,-0.053417610554205186,-0.7903832047204113,-0.93643578696057,-0.061966669044428595,False
MAL2,DCG,0.7876331647560177,-0.7369655941662062,1.1363144608331868,0.39934886666698055,0.2532962844268218,1.1277654023429629,True
PAXIP1,DIG,0.6918446048985017,0.3923174227787603,0.9981207805528528,1.3904382033316132,1.244480894637247,0.9895717220626297,True
MED31,NEUTRAL,-0.010734855157301841,0.13750352374993502,-0.01548712230010068,0.12201640144983433,-0.02403618079032544,-0.024036180790325278,False
RPSAP47,DCG,-0.825919447334247,1.0089887832272548,-1.1915498908428717,-0.18256110761561684,-0.3244109957712769,-1.2000989493330951,True
ZNF131,DSG,-0.018072189146350597,-3.321928094887362,-0.026072657659447357,-3.3480007525468096,-3.494053334786968,-0.0346217161496708,False
KLHL14,NEUTRAL,-0.041679322415174094,0.13750352374993502,-0.06013055175598388,0.07737297199395114,-0.06867961024620732,-0.06867961024620732,False
LPO,DCG,0.9180545968156651,-0.7369655941662062,1.324472814091277,0.5875072199250707,0.4414546376849113,1.3159237556010523,True
CSTF3,DSG,-0.1327726213287386,-0.7369655941662062,-0.19155040235679938,-0.9285159965230056,-1.0745685787631651,-0.20009946084702387,False
ZNF423,NEUTRAL,-0.01802785489014607,0.13750352374993502,-0.026008696847879587,0.11149482690205544,-0.034557755338103305,-0.03455775533810347,False
WDTC1,NEUTRAL,-0.07967247523249538,0.13750352374993502,-0.11494308491326984,0.022560438836665184,-0.12349214340349347,-0.12349214340349365,False
ARPC4-TTLL3,DIG,-1.0549803123331998,0.4329594072761063,-1.5220148648385972,-1.089055457562491,-1.2091850932646453,-1.5305639233288209,True
TFAP2A-AS1,DSG,-0.006021028273204556,0.9068905956085185,-0.008686507630804452,0.898204087977714,0.7457986091319059,-0.017235566121029382,False
INPP5D,NEUTRAL,0.04105343944392471,0.13750352374993502,0.05922759349718554,0.19673111724712056,0.05067853500696128,0.05067853500696159,False
CBX2,DCG,-0.8532130708729658,0.7224660244710913,-1.2309262661700715,-0.5084602416989802,-0.6535459169180954,-1.2394753246602979,True
PTP4A1,DIG,-1.656922167198522,0.5109619192773794,-2.3904333937563016,-1.879471474478922,-2.0289608941446566,-2.3989824522465257,True
RXYLT1,DIG,-1.1358703329416318,0.4854268271702419,-1.638714496427788,-1.153287669257546,-1.3057972672177471,-1.6472635549180135,True
USP38,NEUTRAL,-0.030081327090382592,0.13750352374993502,-0.043398181416653796,0.09410534233328122,-0.0519472399068773,-0.0519472399068773,False
SNORD116-24,NEUTRAL,0.08858149660184757,0.13750352374993502,0.12779608586200805,0.2652996096119431,0.11924702737178319,0.11924702737178348,False
ATP6V1G1,NEUTRAL,-0.01341542082786345,0.13750352374993502,-0.019354361099797112,0.1181491626501379,-0.02790341959002075,-0.027903419590020424,False
AFMID,DCG,-0.7181897743912634,0.9541963103868752,-1.0361288259314392,-0.08193251554456393,-0.23353566948135532,-1.044677884421663,True
ZDHHC4,DSG,-0.033827094499805865,1.0874628412503395,-0.048802181482552255,1.0386606597677872,0.8941759176857339,-0.057351239972776406,False
TUBAP11,NEUTRAL,0.06332704247555952,0.13750352374993502,0.09136161013365447,0.22886513388358948,0.08281255164343006,0.08281255164343036,False
MYOG,DCG,-0.8332670774950368,1.0356239097307214,-1.2021502804381292,-0.16652637070740783,-0.3008682179968086,-1.2106993389283445,True
KLHL26,DIG,1.1675660160499859,0.5849625007211562,1.6844417012657986,2.269404201986955,2.1335704668749247,1.6758926427755723,True
MYHAS,NEUTRAL,-0.055040706232066125,0.13750352374993502,-0.07940695392802806,0.05809656982190696,-0.08795601241825106,-0.08795601241825106,False
CTRB2,NEUTRAL,0.0058268631597244635,0.13750352374993502,0.00840638658447308,0.1459099103344081,-0.00014267190575077834,-0.00014267190575141907,False
FHOD3,NEUTRAL,0.03316020295681206,0.13750352374993502,0.0478400603606643,0.1853435841105993,0.039291001870441676,0.039291001870441676,False
KCNJ14,DIG,1.3498771568658663,0.4854268271702419,1.9474610800196785,2.4328879071899205,2.299304455990115,1.9389120215294553,True
C3,DIG,0.5631931397585982,0.4462562298895641,0.8125159497924146,1.2587721796819786,1.1289453046095517,0.8039668913021898,True
NDUFB9,DCG,0.8786110704543912,-0.7369655941662062,1.2675678342146939,0.5306022400484877,0.384549657808329,1.2590187757244704,True
H2AC14,DSG,-0.12000738909685253,1.0531113364595626,-0.1731340651200614,0.8799772713395011,0.7368376544194322,-0.18168312361028563,False
PDZK1IP1,NEUTRAL,0.025750375952861105,0.13750352374993502,0.037149939688219134,0.17465346343815416,0.028600881197994706,0.028600881197994393,False
CRADD,DIG,0.9001561698143415,0.4329594072761063,1.2986508422167542,1.7316102494928605,1.5740211607247188,1.290101783726529,True
TMEM33,NEUTRAL,-0.0006483963642138184,0.13750352374993502,-0.0009354382191817099,0.1365680855307533,-0.009484496709406078,-0.009484496709405916,False
FN1,NEUTRAL,-0.00431522336490668,0.13750352374993502,-0.006225551348879053,0.13127797240105596,-0.014774609839100453,-0.014774609839100939,False
LINC01649,DIG,-1.004444288346341,0.3645724322958561,-1.44910679364651,-1.084534361350654,-1.229906330613334,-1.4576558521367242,True
ODC1,DIG,-1.524448031036623,0.49825086752782544,-2.1993136144694807,-1.7010627469416553,-1.8548743656754494,-2.207862672959706,True
FOXE3,NEUTRAL,-0.04431806585267564,0.13750352374993502,-0.06393745382744566,0.07356606992248936,-0.07248651231766942,-0.0724865123176696,False
HSPE1P26,DIG,-1.3543268491654403,0.37851162325372983,-1.953880629033756,-1.5753690057800263,-1.72972076292147,-1.96242968752397,True
SPATA4,NEUTRAL,0.024340489609919656,0.13750352374993502,0.03511590365304043,0.17261942740297545,0.02656684516281634,0.02656684516281665,False
SAMD3,DIG,-1.3580788466710403,0.4462562298895641,-1.9592936172285127,-1.5130373873389487,-1.6497895056680099,-1.967842675718737,True
CSNK1G1,NEUTRAL,0.01286132223604401,0.13750352374993502,0.01855496580921565,0.15605848955915066,0.010005907318990544,0.010005907318990544,False
DLG1,DCG,0.8546509793423893,-0.7369655941662062,1.233000729588161,0.4960351354219549,0.3499825531817963,1.2244516710979376,True
MEGF8,DIG,1.5018461830305452,0.523561956057013,2.166706040436186,2.690267996493199,2.554146661291319,2.1581569819459623,True
HS3ST6,DCG,-0.8190867591002772,0.8479969065549501,-1.181692405411783,-0.3336954988568329,-0.4844162844511244,-1.1902414639020051,True
SFMBT2,DCG,-0.8963574504300562,1.1043366598147357,-1.293170448599317,-0.18883378878458124,-0.3342751722142461,-1.3017195070895413,True
WFIKKN2,DSG,0.019154605918279402,1.0,0.027634254968484085,1.027634254968484,0.8834530952992437,0.019085196478260916,False
ZNF341,DCG,0.8263670650693012,-0.7369655941662062,1.1921956667294482,0.455230072563242,0.30917749032308167,1.1836466082392227,True
UTP11,NEUTRAL,-0.0071730120474609756,0.13750352374993502,-0.01034846890910874,0.1271550548408263,-0.018897527399333088,-0.018897527399332762,False
COPRS,DIG,-0.8838988862697488,0.4195388915137848,-1.2751965398686445,-0.8556576483548597,-1.0008243447515268,-1.2837455983588693,True
MRPS9-AS1,NEUTRAL,-0.04712623417948341,0.13750352374993502,-0.06798878434651269,0.06951473940342233,-0.07653784283673605,-0.07653784283673622,False
GCNT4,NEUTRAL,0.03282649856958399,0.13750352374993502,0.04735862669608747,0.1848621504460225,0.03880956820586388,0.03880956820586388,False
MAP2K5,NEUTRAL,0.027126630736552252,0.13750352374993502,0.03913545563965006,0.1766389793895851,0.030586397149425813,0.030586397149425813,False
CFL1P5,NEUTRAL,0.021355440918853677,0.13750352374993502,0.03080938870962745,0.16831291245956248,0.02226033021940398,0.02226033021940461,False
SMARCE1,DIG,1.612640941162847,0.4329594072761063,2.3265490885501503,2.759508495826257,2.5964274030983088,2.3180000300599266,True
TMEM51,NEUTRAL,0.027249055183091307,0.13750352374993502,0.03931207678155554,0.17681560053149056,0.030763018291332104,0.030763018291332104,False
LINC02481,NEUTRAL,-0.019185758459465903,0.13750352374993502,-0.02767919858516494,0.10982432516477009,-0.0362282570753889,-0.036228257075388244,False
AGPAT5,NEUTRAL,0.028921191493706096,0.13750352374993502,0.04172445954456986,0.17922798329450487,0.03317540105434711,0.03317540105434679,False
TRAF1,NEUTRAL,0.006224117527937288,0.13750352374993502,0.0089795034914652,0.14648302724140022,0.000430445001241234,0.0004304450012415542,False
SH2B3,DIG,1.5131149759334295,0.4854268271702419,2.182963472073982,2.668390299244224,2.5219565877253527,2.1744144135837575,True
GTF3C3,DIG,-1.2607553390587742,0.405992359675837,-1.8188854754343773,-1.4128931157585403,-1.55029225737685,-1.827434533924601,True
CIAO2A,NEUTRAL,-0.03499418207028841,0.13750352374993502,-0.05048593293277057,0.08701759081716445,-0.05903499142299505,-0.05903499142299472,False
NMRAL2P,DCG,-0.8184874567984152,0.9448584458075391,-1.1808277949528934,-0.23596934914535428,-0.3838783708791469,-1.189376853443116,True
TPTE2P6,NEUTRAL,-0.0024903166315828327,0.13750352374993502,-0.0035927674546278607,0.13391075629530716,-0.012141825944851758,-0.012141825944851596,False
FAM149B1P1,DIG,-0.9005824485657906,0.33628338786443257,-1.2992658324575062,-0.9629824445930736,-1.1178536217805084,-1.3078148909477285,True
TOB1,DSG,0.030284770355493502,0.8777442499490021,0.04369168800633157,0.9214359379553337,0.7792280309302533,0.03514262951610649,False
A2M-AS1,DSG,0.020550204891428298,-0.7369655941662062,0.029647678686115727,-0.7073179154800905,-0.8533704977202499,0.02109862019589137,False
SRP14P2,NEUTRAL,-0.044384775554876556,0.13750352374993502,-0.0640336955839901,0.07346982816594493,-0.07258275407421293,-0.07258275407421326,False
TMEM45B,NEUTRAL,0.010839907970762518,0.13750352374993502,0.015638681473111832,0.15314220522304686,0.007089622982888237,0.007089622982888237,False
CHRNB2,DCG,-0.8252018404479895,1.0356239097307214,-1.1905146029467601,-0.15489069321603877,-0.3042838321262159,-1.1990636614369858,True
TUBA8,NEUTRAL,-0.010256908347852702,0.13750352374993502,-0.014797590808299704,0.12270593294163532,-0.02334664929852226,-0.023346649298522586,False
NECAP2,NEUTRAL,0.015866842510107566,0.13750352374993502,0.02289101500389838,0.1603945387538334,0.014341956513673784,0.014341956513673784,False
LINC02594,NEUTRAL,0.006074235168274588,0.13750352374993502,0.008763268954463086,0.1462667927043981,0.0002142104642399063,0.0002142104642402266,False
ZNF354B,DIG,0.5811452743954089,0.4329594072761063,0.8384154054063123,1.2713748126824187,1.1250389637407328,0.8298663469160874,True
WSCD2,DIG,-1.6144434484216472,0.405992359675837,-2.3291495568335874,-1.9231571971577504,-2.074521559322282,-2.3376986153238115,True
RHBDD1,NEUTRAL,-0.04914970392131196,0.13750352374993502,-0.0709080341084376,0.06659548964149742,-0.0794570925986616,-0.07945709259866177,False
TRG-AS1,DSG,-0.12533502258444656,1.0,-0.1808202155322873,0.8191797844677127,0.6734171443079927,-0.1893692740225113,False
PTPRS,NEUTRAL,-0.03465975086088203,0.13750352374993502,-0.050003450685441486,0.08750007306449353,-0.058552509175665644,-0.05855250917566548,False
GTF2E2,NEUTRAL,-0.08475041893003352,0.13750352374993502,-0.12226900910362148,0.015234514646313535,-0.130818067593845,-0.130818067593845,False
ACTC1,NEUTRAL,0.02866933453106428,0.13750352374993502,0.04136110675355315,0.17886463050348816,0.03281204826333017,0.03281204826333048,False
KCTD18,NEUTRAL,-0.024793462253523493,0.13750352374993502,-0.03576940503962605,0.10173411871030896,-0.04431846352984878,-0.04431846352984944,False
METTL6,DIG,1.0524306098844258,0.4724877714627438,1.5183364217600086,1.9908241932227524,1.85253989135426,1.5097873632697827,True
ARHGEF10L,NEUTRAL,0.026409663068528585,0.13750352374993502,0.038101089940514594,0.1756046136904496,0.029552031450291782,0.029552031450291782,False
TRAPPC8,NEUTRAL,0.010933437045697396,0.13750352374993502,0.015773615405699312,0.15327713915563435,0.00722455691547542,0.00722455691547542,False
ANKS4B,DCG,-0.779573570835215,0.9259994185562233,-1.1246869246520657,-0.1986875060958424,-0.33713069448156996,-1.1332359831422854,True
DACT3,DIG,0.7649944944875802,0.5109619192773794,1.1036537635045913,1.6146156827819707,1.4791808290684973,1.0951047050143654,True
APOL5,NEUTRAL,-0.037175794915358856,0.13750352374993502,-0.053633334965493364,0.08387018878444166,-0.062182393455717175,-0.06218239345571684,False
GID8,DCG,-0.7819541094482847,0.7761039880731646,-1.1281213159037862,-0.35201732783062156,-0.49372917714766607,-1.1366703743940103,True
LRRC15,DCG,-0.788966130482683,0.8479969065549501,-1.1382375238767217,-0.29024061732177164,-0.4433938975473042,-1.1467865823669463,True
RBBP8,DIG,0.607235634788978,0.4462562298895641,0.8760558389611204,1.3223120688506844,1.1698755939002252,0.867506780470896,True
APPL2,DIG,0.7920556883712738,0.4195388915137848,1.142694813721131,1.5622337052349158,1.412198359098039,1.1341457552309069,True
ARF6,DIG,1.6481046910607715,0.4854268271702419,2.3777124646592123,2.8631392918294543,2.7182852149165044,2.3691634061689877,True
ALG1L15P,DSG,-0.05825214285278171,1.0089887832272548,-0.08404007761486365,0.9249487056123912,0.7831059476266728,-0.092589136105088,False
FAM124B,NEUTRAL,0.07144157490417051,0.13750352374993502,0.10306840582754423,0.24057192957747925,0.09451934733732087,0.09451934733732087,False
PRKAR2A,NEUTRAL,-0.012402245981566726,0.13750352374993502,-0.01789265877349139,0.11961086497644363,-0.02644171726371553,-0.02644171726371553,False
INTS6P1,DCG,-0.8014992094701463,1.0,-1.1563189347790046,-0.1563189347790046,-0.29906404629167427,-1.1648679932692285,True
RFPL1,NEUTRAL,-0.020907720779552465,0.13750352374993502,-0.030163465084951477,0.10734005866498354,-0.03871252357517524,-0.03871252357517557,False
EBPL,NEUTRAL,0.015770904291198536,0.13750352374993502,0.0227526054112466,0.16025612916118162,0.014203546921022681,0.014203546921022363,False
PRSS46P,NEUTRAL,0.06679454313840497,0.13750352374993502,0.0963641561442208,0.2338676798941558,0.08781509765399774,0.08781509765399774,False
MIR196B,DSG,-0.04798701156590593,0.7548875021634686,-0.06923062361321382,0.6856568785502547,0.5359002674056891,-0.07777968210343592,False
TCF24,DCG,-0.8839740455523503,0.8379432418910272,-1.2753049717929303,-0.43736172990190314,-0.5828790521859659,-1.2838540302831511,True
BTF3P7,DSG,-0.12060104754210593,-3.321928094887362,-0.17399053321501035,-3.4959186281023724,-3.6419712103425277,-0.1825395917052341,False
ZNF625-ZNF20,DIG,0.8589438969816799,0.4854268271702419,1.2391941005773104,1.7246209277475524,1.5965307826724764,1.2306450420870862,True
DIPK2A,DSG,0.009954840779474988,0.8379432418910272,0.014361799425387787,0.8523050413164149,0.6976365986682883,0.005812740935163198,False
PIMREGP1,NEUTRAL,-0.028009294748701483,0.13750352374993502,-0.040408870632748915,0.0970946531171861,-0.048957929122972664,-0.048957929122973,False
SMARCA5,NEUTRAL,-0.000906754704771547,0.13750352374993502,-0.001308170515876647,0.13619535323405838,-0.009857229006101005,-0.009857229006101167,False
ACTN4P1,NEUTRAL,0.06166537645765868,0.13750352374993502,0.08896433281001521,0.22646785655995022,0.08041527431979217,0.08041527431979248,False
NXPE1,NEUTRAL,-0.048364666271970204,0.13750352374993502,-0.06977546418482113,0.0677280595651139,-0.07832452267504475,-0.07832452267504458,False
STX10,DIG,1.125177087353086,0.608809242675524,1.6232874040461853,2.2320966467217094,2.099053416657575,1.6147383455559599,True
NLGN1,DCG,-0.8249399660365551,1.0443941193584534,-1.1901367980320479,-0.14574267867359447,-0.2894602178132496,-1.198685856522271,True
RRP8,NEUTRAL,-0.05560157015632867,0.13750352374993502,-0.08021610953017516,0.05728741421975986,-0.08876516802039881,-0.08876516802039881,False
SPATA2,DCG,-0.8444511313133718,0.8678964639926551,-1.2182854594188763,-0.35038899542622126,-0.5032062827180083,-1.2268345179091023,True
SLC9A4,NEUTRAL,0.017034517826935342,0.13750352374993502,0.02457561439285426,0.1620791381427893,0.016026555902631943,0.016026555902631627,False
GDAP1L1,DCG,-0.8541458044909016,0.8777442499490021,-1.2322719163351379,-0.35452766638613575,-0.5041776880034246,-1.2408209748253585,True
P4HA2-AS1,DIG,0.6012017962842037,0.4724877714627438,0.8673508500727575,1.3398386215355012,1.1981128089431177,0.8588017915825336,True
LPCAT2,NEUTRAL,-0.022209366026064645,0.13750352374993502,-0.03204134222709129,0.10546218152284373,-0.040590400717314803,-0.040590400717314803,False
MRGBP,DCG,-0.7991835403315635,0.9354597478052895,-1.1529781303964315,-0.21751838259114198,-0.37455738896234964,-1.1615271888866567,True
MTX3,NEUTRAL,0.018786147760333813,0.13750352374993502,0.0271026822112409,0.16460620596117592,0.01855362372101797,0.01855362372101765,False
TIMP3,NEUTRAL,-0.02139234189128723,0.13750352374993502,-0.03086262555956132,0.1066408981903737,-0.03941168404978504,-0.03941168404978504,False
KIF13A,DSG,-0.06319313287182046,0.9541963103868752,-0.09116841941241273,0.8630278909744625,0.72875428854247,-0.09971747790263709,False
MTSS1,DCG,-0.8190742247514351,1.0179219079972623,-1.1816743221688677,-0.16375241417160535,-0.31222877032045754,-1.1902233806590936,True
HCN1,DSG,-0.011462107867586318,0.9354597478052895,-0.01653632617870115,0.9189234216265884,0.7757352434867475,-0.025085384668924692,False
MXD4,NEUTRAL,0.03905034702450454,0.13750352374993502,0.0563377419972458,0.1938412657471808,0.047788683507022776,0.04778868350702247,False
SLC25A21,DIG,-0.7292780466587473,0.4462562298895641,-1.0521258213437648,-0.6058695914542007,-0.7568491611986048,-1.0606748798339887,True
ZNF75A,DCG,-0.8451951261637749,0.8176232575114314,-1.2193588170999998,-0.40173555958856844,-0.5444098964940809,-1.2279078755902249,True
OBSL1,NEUTRAL,-0.01020362523648578,0.13750352374993502,-0.014720719527767512,0.1227828042221675,-0.02326977801799082,-0.023269778017990655,False
